,img_path,label,x1,y1,x2,y2
301,car_ims/000302.jpg,1,0.185,0.2605210420841683,0.9183333333333333,0.8732464929859719
302,car_ims/000303.jpg,1,0.017578125,0.24348958333333334,0.97265625,0.9166666666666666
303,car_ims/000304.jpg,1,0.07875,0.2268041237113402,0.8875,0.9298969072164949
304,car_ims/000305.jpg,1,0.0625,0.24348958333333334,0.9365234375,0.8033854166666666
305,car_ims/000306.jpg,1,0.07633587786259542,0.44857142857142857,0.9198473282442748,0.8885714285714286
306,car_ims/000307.jpg,1,0.099375,0.1988888888888889,0.825,0.8666666666666667
307,car_ims/000308.jpg,1,0.0416,0.27505330490405117,0.9376,0.7121535181236673
308,car_ims/000309.jpg,1,0.0296875,0.3145833333333333,0.984375,0.8416666666666667
309,car_ims/000310.jpg,1,0.05,0.15416666666666667,0.9578125,0.7666666666666667
310,car_ims/000311.jpg,1,0.07552083333333333,0.2808333333333333,0.9302083333333333,0.8558333333333333
311,car_ims/000312.jpg,1,0.042,0.5111821086261981,0.976,0.9616613418530351
312,car_ims/000313.jpg,1,0.111328125,0.16145833333333334,0.9013671875,0.7643229166666666
313,car_ims/000314.jpg,1,0.020833333333333332,0.2222222222222222,0.975,0.8888888888888888
314,car_ims/000315.jpg,1,0.13529411764705881,0.3088235294117647,0.807843137254902,0.8235294117647058
315,car_ims/000316.jpg,1,0.016310461192350956,0.1307609860664523,0.9898762654668166,0.9335476956055734
316,car_ims/000317.jpg,1,0.01625,0.08192090395480225,0.99375,0.9887005649717514
317,car_ims/000318.jpg,1,0.078,0.2578616352201258,0.934,0.8742138364779874
318,car_ims/000319.jpg,1,0.04595588235294118,0.08539944903581267,0.9283088235294118,0.8429752066115702
319,car_ims/000320.jpg,1,0.03640256959314775,0.3628571428571429,0.9379014989293362,0.7828571428571428
320,car_ims/000321.jpg,1,0.1125,0.359375,0.9041666666666667,0.840625
321,car_ims/000322.jpg,1,0.106,0.30666666666666664,0.93,0.936
322,car_ims/000323.jpg,1,0.08,0.31733333333333336,0.932,0.9706666666666667
323,car_ims/000324.jpg,1,0.0986328125,0.4088541666666667,0.873046875,0.796875
324,car_ims/000325.jpg,1,0.06333333333333334,0.245,0.9433333333333334,0.955
325,car_ims/000326.jpg,1,0.175,0.2275,0.88,0.845
326,car_ims/000327.jpg,1,0.123046875,0.3323572474377745,0.8642578125,0.8067349926793558
327,car_ims/000328.jpg,1,0.03,0.18090452261306533,0.9766666666666667,0.9045226130653267
328,car_ims/000329.jpg,1,0.013333333333333334,0.046052631578947366,0.9966666666666667,0.8157894736842105
329,car_ims/000330.jpg,1,0.26640926640926643,0.25773195876288657,0.7876447876447876,0.8041237113402062
330,car_ims/000331.jpg,1,0.07311320754716981,0.33055555555555555,0.9528301886792453,0.6888888888888889
331,car_ims/000332.jpg,1,0.025390625,0.15364583333333334,0.9853515625,0.7044270833333334
332,car_ims/000333.jpg,1,0.2126865671641791,0.18617021276595744,0.8283582089552238,0.7659574468085106
333,car_ims/000334.jpg,1,0.10038610038610038,0.19072164948453607,0.9305019305019305,0.8556701030927835
334,car_ims/000335.jpg,1,0.05,0.2515151515151515,0.9431818181818182,0.9757575757575757
335,car_ims/000336.jpg,1,0.09,0.06521739130434782,0.9,0.927536231884058
336,car_ims/000337.jpg,1,0.052083333333333336,0.15555555555555556,0.9375,0.8777777777777778
337,car_ims/000338.jpg,1,0.08958333333333333,0.3275,0.8921875,0.8858333333333334
338,car_ims/000339.jpg,1,0.1775,0.2326454033771107,0.84375,0.8348968105065666
339,car_ims/000340.jpg,1,0.078,0.23733333333333334,0.914,0.8906666666666667
340,car_ims/000341.jpg,1,0.03389830508474576,0.484304932735426,0.9525423728813559,0.8766816143497758
341,car_ims/000342.jpg,1,0.19375,0.28055555555555556,0.8416666666666667,0.7611111111111111
342,car_ims/000343.jpg,1,0.11333333333333333,0.3231707317073171,0.9,0.8475609756097561
343,car_ims/000344.jpg,1,0.17374517374517376,0.31958762886597936,0.9536679536679536,0.979381443298969
344,car_ims/000345.jpg,1,0.044921875,0.2640625,0.959765625,0.8635416666666667
345,car_ims/000346.jpg,1,0.06875,0.18611111111111112,0.8416666666666667,0.7861111111111111
346,car_ims/000347.jpg,1,0.07722007722007722,0.035897435897435895,0.9227799227799228,0.8923076923076924
347,car_ims/000348.jpg,1,0.17333333333333334,0.17587939698492464,0.82,0.8743718592964824
348,car_ims/000349.jpg,1,0.023333333333333334,0.3288888888888889,0.9733333333333334,0.8888888888888888
349,car_ims/000350.jpg,1,0.01838235294117647,0.13440860215053763,0.9963235294117647,0.9516129032258065
350,car_ims/000351.jpg,1,0.22666666666666666,0.25668449197860965,0.7833333333333333,0.8663101604278075
351,car_ims/000352.jpg,1,0.05791505791505792,0.29896907216494845,0.9498069498069498,0.7164948453608248
352,car_ims/000353.jpg,1,0.07575757575757576,0.22727272727272727,0.9545454545454546,0.7727272727272727
353,car_ims/000354.jpg,1,0.11666666666666667,0.395,0.9033333333333333,0.925
354,car_ims/000355.jpg,1,0.08,0.196,0.9075,0.888
355,car_ims/000356.jpg,1,0.09266409266409266,0.1958762886597938,0.9498069498069498,0.8865979381443299
356,car_ims/000357.jpg,1,0.07142857142857142,0.3698630136986301,0.9142857142857143,0.9703196347031964
357,car_ims/000358.jpg,1,0.03515625,0.24088541666666666,0.966796875,0.8190104166666666
358,car_ims/000359.jpg,1,0.184375,0.1625,0.9359375,0.8729166666666667
359,car_ims/000360.jpg,1,0.095,0.14646464646464646,0.95,0.8939393939393939
360,car_ims/000361.jpg,1,0.14453125,0.3489583333333333,0.92578125,0.875
361,car_ims/000362.jpg,1,0.059375,0.2625,0.959375,0.7083333333333334
362,car_ims/000363.jpg,1,0.03914590747330961,0.044444444444444446,0.9608540925266904,0.8888888888888888
363,car_ims/000364.jpg,1,0.02666666666666667,0.2032967032967033,0.98,0.8241758241758241
364,car_ims/000365.jpg,1,0.043333333333333335,0.15873015873015872,0.95,0.9629629629629629
365,car_ims/000366.jpg,1,0.18733333333333332,0.15031982942430705,0.8666666666666667,0.9232409381663113
366,car_ims/000367.jpg,1,0.13333333333333333,0.20603015075376885,0.9266666666666666,0.7587939698492462
367,car_ims/000368.jpg,1,0.10691391941391941,0.2129120879120879,0.9702380952380952,0.7527472527472527
368,car_ims/000369.jpg,1,0.04,0.13377926421404682,0.9455555555555556,0.9414715719063546
369,car_ims/000370.jpg,1,0.05,0.12562814070351758,0.9666666666666667,0.8844221105527639
370,car_ims/000371.jpg,1,0.085,0.25,0.9375,0.9833333333333333
371,car_ims/000372.jpg,1,0.0890625,0.47297297297297297,0.9265625,0.9076576576576577
372,car_ims/000373.jpg,1,0.115625,0.17647058823529413,0.896875,0.7858823529411765
373,car_ims/000374.jpg,1,0.05019305019305019,0.22164948453608246,0.9382239382239382,0.8608247422680413
374,car_ims/000375.jpg,1,0.06354166666666666,0.07780979827089338,0.9260416666666667,0.9596541786743515
375,car_ims/000376.jpg,1,0.123046875,0.3938506588579795,0.8876953125,0.8857979502196194
376,car_ims/000377.jpg,1,0.125,0.1425891181988743,0.87125,0.8424015009380863
377,car_ims/000378.jpg,1,0.07111111111111111,0.3574074074074074,0.6944444444444444,0.9314814814814815
378,car_ims/000379.jpg,1,0.11272727272727273,0.23497267759562843,0.8945454545454545,0.7978142076502732
379,car_ims/000380.jpg,1,0.11742424242424243,0.08080808080808081,0.8977272727272727,0.8080808080808081
380,car_ims/000381.jpg,1,0.22,0.3065326633165829,0.9066666666666666,0.7989949748743719
381,car_ims/000382.jpg,1,0.18095238095238095,0.20899470899470898,0.7936507936507936,0.9153439153439153
382,car_ims/000383.jpg,1,0.03787878787878788,0.22727272727272727,0.9772727272727273,0.8282828282828283
383,car_ims/000384.jpg,1,0.0888030888030888,0.07216494845360824,0.9652509652509652,0.7783505154639175
384,car_ims/000385.jpg,1,0.23066666666666666,0.2814498933901919,0.77,0.8528784648187633
385,car_ims/000386.jpg,1,0.1957547169811321,0.2638888888888889,0.8325471698113207,0.7777777777777778
386,car_ims/000387.jpg,1,0.03347732181425486,0.02,0.9643628509719222,0.9914285714285714
387,car_ims/000388.jpg,1,0.19375,0.4083333333333333,0.85625,0.8541666666666666
388,car_ims/000389.jpg,1,0.112,0.272,0.8986666666666666,0.78
389,car_ims/000390.jpg,1,0.21119592875318066,0.28252032520325204,0.77735368956743,0.717479674796748
390,car_ims/000391.jpg,1,0.053125,0.4841666666666667,0.940625,0.8691666666666666
391,car_ims/000392.jpg,1,0.0888671875,0.2786458333333333,0.9326171875,0.7864583333333334
392,car_ims/000393.jpg,1,0.03,0.07,0.9825,0.9666666666666667
393,car_ims/000394.jpg,1,0.11349036402569593,0.339041095890411,0.8993576017130621,0.839041095890411
394,car_ims/000395.jpg,1,0.03317535545023697,0.09352517985611511,0.985781990521327,0.9640287769784173
395,car_ims/000396.jpg,1,0.034340659340659344,0.431640625,0.9642857142857143,0.884765625
396,car_ims/000397.jpg,1,0.08931419457735247,0.20671834625322996,0.9473684210526315,0.9431524547803618
397,car_ims/000398.jpg,1,0.0330188679245283,0.24444444444444444,0.9528301886792453,0.7333333333333333
398,car_ims/000399.jpg,1,0.03333333333333333,0.06349206349206349,0.98,0.9523809523809523
399,car_ims/000400.jpg,1,0.15666666666666668,0.32,0.9,0.88
400,car_ims/000401.jpg,1,0.046052631578947366,0.13157894736842105,0.9671052631578947,0.9210526315789473
401,car_ims/000402.jpg,1,0.076171875,0.27419354838709675,0.9365234375,0.8211143695014663
402,car_ims/000403.jpg,1,0.06435643564356436,0.09906542056074766,0.9257425742574258,0.9102803738317757
403,car_ims/000404.jpg,1,0.08108108108108109,0.21649484536082475,0.8764478764478765,0.8195876288659794
404,car_ims/000405.jpg,1,0.362,0.18149466192170818,0.854,0.8256227758007118
405,car_ims/000406.jpg,1,0.1390625,0.26666666666666666,0.8046875,0.7520833333333333
406,car_ims/000407.jpg,1,0.0725,0.12,0.95375,0.8816666666666667
407,car_ims/000408.jpg,1,0.21833333333333332,0.10344827586206896,0.8333333333333334,0.8596059113300493
408,car_ims/000409.jpg,1,0.06,0.2288888888888889,0.9066666666666666,0.6888888888888889
409,car_ims/000410.jpg,1,0.015625,0.10179640718562874,0.9796875,0.9640718562874252
410,car_ims/000411.jpg,1,0.05625,0.18120805369127516,0.934375,0.7861936720997124
411,car_ims/000412.jpg,1,0.012,0.3268206039076377,0.9866666666666667,0.8863232682060391
412,car_ims/000413.jpg,1,0.292,0.22392638036809817,0.972,0.7239263803680982
413,car_ims/000414.jpg,1,0.03339882121807466,0.4075067024128686,0.9351669941060904,0.9839142091152815
414,car_ims/000415.jpg,1,0.0475,0.37640449438202245,0.95125,0.846441947565543
415,car_ims/000416.jpg,1,0.0015625,0.125,0.984375,0.7895833333333333
416,car_ims/000417.jpg,1,0.03666245259165613,0.1848341232227488,0.9279393173198482,0.9383886255924171
417,car_ims/000418.jpg,1,0.1421875,0.3645833333333333,0.8859375,0.8541666666666666
418,car_ims/000419.jpg,1,0.14833333333333334,0.17042606516290726,0.805,0.7769423558897243
419,car_ims/000420.jpg,1,0.105,0.16458852867830423,0.9433333333333334,0.7456359102244389
420,car_ims/000421.jpg,1,0.09666666666666666,0.16258351893095768,0.95,0.8619153674832962
421,car_ims/000422.jpg,1,0.010434782608695653,0.19384615384615383,0.9930434782608696,0.9323076923076923
422,car_ims/000423.jpg,1,0.065625,0.2,0.95625,0.7354166666666667
423,car_ims/000424.jpg,1,0.440625,0.3615023474178404,0.925,0.7887323943661971
424,car_ims/000425.jpg,1,0.1515625,0.004166666666666667,0.9359375,0.8520833333333333
425,car_ims/000426.jpg,1,0.458,0.294478527607362,0.834,0.647239263803681
426,car_ims/000427.jpg,1,0.05375,0.26666666666666666,0.9675,0.9016666666666666
427,car_ims/000428.jpg,1,0.15166666666666667,0.2688888888888889,0.9566666666666667,0.7933333333333333
428,car_ims/000429.jpg,1,0.056,0.008528784648187633,1.0,1.0
429,car_ims/000430.jpg,1,0.0986328125,0.2109375,0.861328125,0.8463541666666666
430,car_ims/000431.jpg,1,0.13136729222520108,0.16690042075736325,0.9633601429848079,0.8359046283309958
431,car_ims/000432.jpg,1,0.0546875,0.35,0.9578125,0.8166666666666667
432,car_ims/000433.jpg,1,0.0625,0.2966226138032305,0.876953125,0.8428781204111601
433,car_ims/000434.jpg,1,0.07026143790849673,0.31808278867102396,0.9607843137254902,0.696078431372549
434,car_ims/000435.jpg,1,0.03166666666666667,0.28,0.9966666666666667,0.9355555555555556
435,car_ims/000436.jpg,1,0.19,0.23555555555555555,0.82,0.6488888888888888
436,car_ims/000437.jpg,1,0.10333333333333333,0.3333333333333333,0.905,0.7533333333333333
437,car_ims/000438.jpg,1,0.006269592476489028,0.0046875,0.9738766980146291,0.9984375
438,car_ims/000439.jpg,1,0.04,0.20066889632107024,0.9425,0.7884615384615384
439,car_ims/000440.jpg,1,0.3,0.4659090909090909,0.8966666666666666,0.9090909090909091
440,car_ims/000441.jpg,1,0.02,0.2833333333333333,0.96875,0.8708333333333333
441,car_ims/000442.jpg,1,0.115234375,0.5234375,0.9873046875,0.9544270833333334
442,car_ims/000443.jpg,1,0.0947265625,0.19039451114922812,0.90625,0.8336192109777015
443,car_ims/000444.jpg,1,0.0515625,0.3125,0.9671875,0.8520833333333333
444,car_ims/000445.jpg,1,0.04285714285714286,0.4,0.9714285714285714,0.904
445,car_ims/000446.jpg,1,0.07666666666666666,0.2144638403990025,0.9283333333333333,0.71571072319202
446,car_ims/000447.jpg,1,0.02127659574468085,0.1335559265442404,0.9198998748435544,0.8213689482470785
447,car_ims/000448.jpg,1,0.111328125,0.4055989583333333,0.88525390625,0.8606770833333334
448,car_ims/000449.jpg,1,0.1738095238095238,0.20175438596491227,0.8202380952380952,0.7807017543859649
449,car_ims/000450.jpg,1,0.15769712140175218,0.15892420537897312,0.9198998748435544,0.8484107579462102
450,car_ims/000451.jpg,1,0.06166666666666667,0.38222222222222224,0.9316666666666666,0.9155555555555556
451,car_ims/000452.jpg,1,0.078125,0.15208333333333332,0.8859375,0.9291666666666667
452,car_ims/000453.jpg,1,0.0234375,0.04487179487179487,0.9875,0.6153846153846154
453,car_ims/000454.jpg,1,0.04230769230769231,0.325,0.9865384615384616,0.9194444444444444
454,car_ims/000455.jpg,1,0.13833333333333334,0.07,0.8166666666666667,0.7675
455,car_ims/000456.jpg,1,0.020869565217391306,0.2296983758700696,0.9721739130434782,0.8074245939675174
456,car_ims/000457.jpg,1,0.12166666666666667,0.525,0.7316666666666667,0.8975
457,car_ims/000458.jpg,1,0.12242268041237113,0.44274809160305345,0.7963917525773195,0.816793893129771
458,car_ims/000459.jpg,1,0.06892230576441102,0.4112478031634446,0.9448621553884712,0.8646748681898067
459,car_ims/000460.jpg,1,0.044,0.256,0.992,0.7333333333333333
460,car_ims/000461.jpg,1,0.03375,0.1615720524017467,0.9675,0.980349344978166
461,car_ims/000462.jpg,1,0.09800362976406533,0.2733900364520049,0.9056261343012704,0.741190765492102
462,car_ims/000463.jpg,1,0.1075,0.3452157598499062,0.90375,0.797373358348968
463,car_ims/000464.jpg,1,0.180625,0.36083333333333334,0.91375,0.7533333333333333
464,car_ims/000465.jpg,1,0.0775,0.3908333333333333,0.859375,0.9208333333333333
465,car_ims/000466.jpg,1,0.026282853566958697,0.3824561403508772,0.9649561952440551,0.8964912280701754
466,car_ims/000467.jpg,1,0.00625,0.18583333333333332,0.95125,0.8208333333333333
467,car_ims/000468.jpg,1,0.02444987775061125,0.1135593220338983,0.9841075794621027,0.9610169491525423
468,car_ims/000469.jpg,1,0.027522935779816515,0.002631578947368421,1.0,0.9131578947368421
469,car_ims/000470.jpg,1,0.03125,0.04151624548736462,0.95125,0.9548736462093863
470,car_ims/000471.jpg,1,0.06447534766118837,0.24476987447698745,0.8824273072060683,0.8347280334728033
471,car_ims/000472.jpg,1,0.027672955974842768,0.17425742574257425,0.7660377358490567,0.8653465346534653
472,car_ims/000473.jpg,1,0.14181818181818182,0.2997275204359673,0.7454545454545455,0.8555858310626703
473,car_ims/000474.jpg,1,0.13555555555555557,0.24833333333333332,0.8255555555555556,0.7583333333333333
474,car_ims/000475.jpg,1,0.060941828254847646,0.30625,0.8240997229916898,0.90625
475,car_ims/000476.jpg,1,0.18,0.3343558282208589,0.844,0.6441717791411042
476,car_ims/000477.jpg,1,0.02734375,0.5989583333333334,0.9796875,0.990625
477,car_ims/000478.jpg,1,0.03310344827586207,0.3084886128364389,0.9820689655172414,0.7929606625258799
478,car_ims/000479.jpg,1,0.24930747922437674,0.41458333333333336,0.8808864265927978,0.8958333333333334
479,car_ims/000480.jpg,1,0.0265625,0.225,0.975,0.8979166666666667
480,car_ims/000481.jpg,1,0.025390625,0.171875,0.9853515625,0.87890625
481,car_ims/000482.jpg,1,0.0966796875,0.3515625,0.82421875,0.7591145833333334
482,car_ims/000483.jpg,1,0.23660714285714285,0.3678571428571429,0.8665178571428571,0.6607142857142857
483,car_ims/000484.jpg,1,0.246,0.25153374233128833,0.742,0.754601226993865
484,car_ims/000485.jpg,1,0.525,0.45208333333333334,0.9890625,0.9
485,car_ims/000486.jpg,1,0.030562347188264057,0.0015408320493066256,0.960880195599022,0.9768875192604006
486,car_ims/000487.jpg,1,0.05,0.0675,0.92,0.765
487,car_ims/000488.jpg,1,0.030864197530864196,0.1111111111111111,0.9645061728395061,0.7736625514403292
488,car_ims/000489.jpg,1,0.09166666666666666,0.3097713097713098,0.885,0.7463617463617463
489,car_ims/000490.jpg,1,0.092,0.046012269938650305,0.578,0.5552147239263804
490,car_ims/000491.jpg,1,0.016666666666666666,0.1375,0.9816666666666667,0.8825
491,car_ims/000492.jpg,1,0.008928571428571428,0.01644736842105263,0.6642857142857143,0.9539473684210527
492,car_ims/000493.jpg,1,0.1275,0.16666666666666666,0.905,0.85
493,car_ims/000494.jpg,1,0.4,0.47121535181236673,0.9133333333333333,0.8912579957356077
494,car_ims/000495.jpg,1,0.08583333333333333,0.45125,0.8958333333333334,0.89875
495,car_ims/000496.jpg,1,0.21669341894060995,0.3393316195372751,0.8587479935794543,0.8483290488431876
496,car_ims/000497.jpg,1,0.14959349593495935,0.15,0.8682926829268293,0.89
497,car_ims/000498.jpg,1,0.1739969135802469,0.3228305785123967,0.8070987654320988,0.9106404958677686
498,car_ims/000499.jpg,1,0.052083333333333336,0.171875,0.95,0.871875
499,car_ims/000500.jpg,1,0.07419354838709677,0.16747572815533981,0.9403225806451613,0.8810679611650486
500,car_ims/000501.jpg,1,0.10875,0.4166666666666667,0.925,0.9166666666666666
501,car_ims/000502.jpg,1,0.06333333333333334,0.31096681096681095,0.9342857142857143,0.7734487734487735
502,car_ims/000503.jpg,1,0.08943089430894309,0.17666666666666667,0.9219512195121952,0.8966666666666666
503,car_ims/000504.jpg,1,0.12520064205457465,0.42159383033419023,0.6597110754414125,0.7300771208226221
504,car_ims/000505.jpg,1,0.0609375,0.3525,0.928125,0.8875
505,car_ims/000506.jpg,1,0.04375,0.25833333333333336,0.9979166666666667,0.9194444444444444
506,car_ims/000507.jpg,1,0.0478515625,0.4192708333333333,0.9033203125,0.8411458333333334
507,car_ims/000508.jpg,1,0.11805555555555555,0.3663194444444444,0.9097222222222222,0.8420138888888888
508,car_ims/000509.jpg,1,0.08171206225680934,0.056666666666666664,0.8560311284046692,0.94
509,car_ims/000510.jpg,1,0.2808333333333333,0.4437869822485207,0.93,0.8816568047337278
510,car_ims/000511.jpg,1,0.19,0.18618618618618618,0.804,0.918918918918919
511,car_ims/000512.jpg,1,0.0475,0.29365079365079366,0.9525,0.9206349206349206
512,car_ims/000513.jpg,1,0.2640625,0.09601873536299765,0.88515625,0.8583138173302107
513,car_ims/000514.jpg,1,0.1234375,0.3826291079812207,0.8421875,0.9225352112676056
514,car_ims/000515.jpg,1,0.006666666666666667,0.2,0.865,0.9433333333333334
515,car_ims/000516.jpg,1,0.10625,0.2875,0.9234375,0.9770833333333333
516,car_ims/000517.jpg,1,0.13162118780096307,0.08483290488431877,0.869983948635634,0.6015424164524421
517,car_ims/000518.jpg,1,0.038636363636363635,0.1751412429378531,0.9659090909090909,0.8870056497175142
518,car_ims/000519.jpg,1,0.06210191082802548,0.3135802469135803,0.947452229299363,0.8888888888888888
